method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
ga,static_live,11,660.0,11.0,2,degrading,degrading,30 42 51 81,2227,1.06951871657754,0.935,0.0,34.64316594981709,18.183333333333334,59,1,58,2.732726792744611,2.732726792744611,63.64646590739335,60.0,720.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,63.64646590739335,720.0,77.78985438610327,1900.4834860847477,,,,False,False,not_attempted,0,0,0,0,47,16,0.3404255319148936,171.00102300959978,647.0,False,,,False,9,0
ga,static_live,12,720.0,12.0,2,degrading,degrading,30 42 51 81,2227,1.1494252873563218,0.87,0.0,34.48678831955742,18.2,58,4,54,2.842732462240361,0.7106831155600902,66.48919836963371,60.0,780.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,66.48919836963371,780.0,78.21921987737312,1791.1663421482492,,,,False,False,not_attempted,0,0,0,0,30,13,0.43333333333333335,169.78970875310245,647.0,False,,,False,8,0
ga,static_live,13,780.0,13.0,2,degrading,degrading,30 42 51 81,2227,1.2422360248447206,0.8049999999999999,0.0,34.30692006739202,18.216666666666665,54,2,52,2.9139786499528033,1.4569893249764017,69.40317701958652,60.0,840.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,69.40317701958652,840.0,78.56289104378072,1791.1663421482492,,,,False,False,not_attempted,0,0,0,0,40,0,0.0,168.37604026113294,822.0,False,,,False,8,0
ga,static_live,14,840.0,14.0,2,degrading,degrading,30 42 51 81,2227,1.3513513513513513,0.74,0.0,34.09783830938845,18.233333333333334,52,3,49,2.3563606300110544,0.7854535433370181,71.75953764959758,60.0,900.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,71.75953764959758,900.0,79.17086703575897,1671.1663421482492,,,,False,False,not_attempted,0,0,0,0,32,3,0.09375,168.12363120963883,822.0,False,,,False,8,0
ga,static_live,15,900.0,15.0,3,degrading,degrading,30 42 51 81,2227,1.4814814814814814,0.675,0.0,33.851796877256575,18.25,49,3,46,2.9592318193496747,0.9864106064498915,74.71876946894724,60.0,960.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,74.71876946894724,960.0,81.23635580929763,1671.1663421482492,,,,False,False,not_attempted,0,0,0,0,52,3,0.057692307692307696,168.0737229668598,822.0,False,,,False,8,0
ga,static_live,16,960.0,16.0,3,degrading,degrading,30 42 51 81,2227,1.639344262295082,0.61,0.0,33.55804547919766,18.266666666666666,46,1,45,3.500155651851144,3.500155651851144,78.21892512079839,60.0,1020.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,78.21892512079839,1020.0,82.87222167402973,1613.5490439412185,,,,False,False,not_attempted,0,0,0,0,52,5,0.09615384615384616,167.15662605776177,822.0,False,,,False,8,0
ga,static_live,17,1020.0,17.0,3,degrading,degrading,30 42 51 81,2227,1.8348623853211008,0.545,0.0,33.20121701570619,18.283333333333335,45,3,42,4.639952620412938,1.5466508734709794,82.85887774121133,60.0,1080.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,82.85887774121133,1080.0,84.98221216442856,1555.1157964848735,,,,False,False,not_attempted,0,0,0,0,46,10,0.21739130434782608,166.04443544298994,943.0,False,,,False,8,0
ga,static_live,18,1080.0,18.0,3,degrading,degrading,30 42 51 81,2227,2.0833333333333335,0.48,0.0,32.75855106933444,18.3,42,2,40,3.2951898659364343,1.6475949329682171,86.15406760714777,60.0,1140.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,86.15406760714777,1140.0,85.87633424254966,1561.2050665866623,,,,False,False,not_attempted,0,0,0,0,25,1,0.04,165.62420618959445,943.0,False,,,False,8,0
ga,static_live,19,1140.0,19.0,3,degrading,degrading,30 42 51 81,2227,2.409638554216868,0.4149999999999999,0.0,32.194839714285706,18.316666666666666,40,1,39,1.000843381057493,1.000843381057493,87.15491098820526,60.0,1200.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,87.15491098820526,1200.0,89.805414066649,1605.1102376902065,,,,False,False,not_attempted,0,0,0,0,14,0,0.0,165.5308728562611,967.0,False,,,False,8,0
ga,static_live,20,1200.0,20.0,4,disrupted,holding,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.333333333333332,39,5,34,7.768284961953023,1.5536569923906047,94.92319595015829,60.0,1260.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,94.92319595015829,1260.0,97.73776922405523,1682.6212933146724,,,,False,False,not_attempted,0,0,0,0,36,7,0.19444444444444445,163.37029007961857,1016.0,False,,,False,8,0
ga,static_live,21,1260.0,21.0,4,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.35,34,1,33,3.539761567632513,3.539761567632513,98.4629575177908,60.0,1320.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,98.4629575177908,1320.0,89.2196546824271,1522.7606998202277,,,,False,False,not_attempted,0,0,0,0,39,0,0.0,163.02178497814646,1016.0,False,,,False,8,0
ga,static_live,22,1320.0,22.0,4,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.366666666666667,33,3,30,2.032525590794215,0.6775085302647383,100.495483108585,60.0,1380.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,100.495483108585,1380.0,85.97261762609082,1522.7606998202277,,,,False,False,not_attempted,0,0,0,0,25,0,0.0,162.92845164481312,1118.0,False,,,False,8,0
ga,static_live,23,1380.0,23.0,4,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.383333333333333,30,5,25,3.603518220086551,0.7207036440173102,104.09900132867156,60.0,1440.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,104.09900132867156,1440.0,84.17525181998964,1500.830137886466,,,,False,False,not_attempted,0,0,0,0,17,3,0.17647058823529413,161.7919849966947,1168.0,False,,,False,8,0
ga,static_live,24,1440.0,24.0,4,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.4,25,2,23,4.799503345936167,2.3997516729680837,108.89850467460774,60.0,1500.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,108.89850467460774,1500.0,79.84148726557405,1366.5317851793127,,,,False,False,not_attempted,0,0,0,0,28,2,0.07142857142857142,160.2664736200464,1236.0,False,,,False,8,0
ga,static_live,25,1500.0,25.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.416666666666668,23,1,22,1.9429910520466984,1.9429910520466984,110.84149572665443,60.0,1560.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,110.84149572665443,1560.0,75.58136101275133,1366.5317851793127,,,,False,False,not_attempted,0,0,0,0,14,0,0.0,160.17314028671308,1236.0,False,,,False,6,0
ga,static_live,26,1560.0,26.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.433333333333334,22,5,17,4.182879564929376,0.8365759129858752,115.02437529158381,60.0,1620.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,115.02437529158381,1620.0,73.76683323414561,1310.8971150628834,,,,False,False,not_attempted,0,0,0,0,47,2,0.0425531914893617,159.07362715132868,1318.0,False,,,False,6,0
ga,static_live,27,1620.0,27.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.45,17,1,16,3.8318567137832695,3.8318567137832695,118.85623200536708,60.0,1680.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,118.85623200536708,1680.0,69.07125995475285,1263.2706905183522,,,,False,False,not_attempted,0,0,0,0,10,1,0.1,157.95789149141012,1318.0,False,,,False,4,0
ga,static_live,28,1680.0,28.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.466666666666665,16,2,14,1.5025456391803425,0.7512728195901712,120.35877764454742,60.0,1740.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,120.35877764454742,1740.0,65.88297256479127,1201.9670258411625,,,,False,False,not_attempted,0,0,0,0,6,0,0.0,156.9035199716099,1382.0,False,,,False,4,0
ga,static_live,29,1740.0,29.0,5,disrupted,disrupted,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.483333333333334,14,2,12,2.650344654017338,1.325172327008669,123.00912229856475,60.0,1800.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,123.00912229856475,1800.0,64.63468220073199,1081.9670258411625,,,,False,False,not_attempted,0,0,0,0,37,0,0.0,155.33047399337588,1468.0,False,,,False,4,0
ga,static_live,30,1800.0,30.0,6,recovering,recovering,30 42 51 81,2227,2.857142857142857,0.35,0.0,31.452570520598588,18.5,12,1,11,5.08748008580419,5.08748008580419,128.09660238436894,60.0,1860.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,128.09660238436894,1860.0,62.16968239820864,1081.9670258411625,,,,False,False,not_attempted,0,0,0,0,44,4,0.09090909090909091,154.0116016978572,1468.0,False,,,False,4,0
ga,static_live,31,1860.0,31.0,6,recovering,recovering,30 42 51 81,2227,2.6595744680851063,0.376,0.04,31.77601131408416,18.516666666666666,11,0,11,3.3083839308149487,3.3083839308149487,131.4049863151839,60.0,1920.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,131.4049863151839,1920.0,54.232798742580655,990.0029690179343,,,,False,False,not_attempted,0,0,0,0,21,7,0.3333333333333333,153.91826836452387,1468.0,False,,,False,4,0
ga,static_live,32,1920.0,32.0,6,recovering,recovering,30 42 51 81,2227,2.4875621890547266,0.40199999999999997,0.08,32.063080038424864,18.533333333333335,11,1,10,4.284139579659039,4.284139579659039,135.68912589484293,60.0,1980.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,135.68912589484293,1980.0,48.92734872470159,919.2311135107011,,,,False,False,not_attempted,0,0,0,0,12,7,0.5833333333333334,153.0344957047205,1468.0,False,,,False,4,0
ga,static_live,33,1980.0,33.0,6,recovering,recovering,30 42 51 81,2227,2.336448598130841,0.428,0.12,32.31958534492627,18.55,10,1,9,1.6499477974435757,1.6499477974435757,137.33907369228652,60.0,2040.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,137.33907369228652,2040.0,42.893911133602515,740.918294039513,,,,False,False,not_attempted,0,0,0,0,20,3,0.15,152.94116237138718,1468.0,False,,,False,3,0
ga,static_live,34,2040.0,34.0,6,recovering,recovering,30 42 51 81,2227,2.2026431718061676,0.45399999999999996,0.16,32.55016153739909,18.566666666666666,9,2,7,2.21212718410996,1.10606359205498,139.55120087639648,60.0,2100.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,139.55120087639648,2100.0,39.663967916195176,729.597341824559,,,,False,False,not_attempted,0,0,0,0,7,4,0.5714285714285714,152.88671661349628,1468.0,False,,,False,3,0
ga,static_live,35,2100.0,35.0,7,recovering,recovering,30 42 51 81,2227,2.0833333333333335,0.48,0.2,32.75855106933444,18.583333333333332,7,0,7,0.853352127150034,0.853352127150034,140.4045530035465,60.0,2160.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,140.4045530035465,2160.0,36.57459584857277,706.6256782463519,,,,False,False,not_attempted,0,0,0,0,2,2,1.0,152.88671661349628,1468.0,False,,,False,2,0
ga,static_live,36,2160.0,36.0,7,recovering,recovering,30 42 51 81,2227,1.976284584980237,0.506,0.24,32.94780923645322,18.6,7,2,5,0.30196797934692904,0.15098398967346452,140.70652098289344,60.0,2220.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,140.70652098289344,2220.0,34.78812751643796,551.2550653147262,,,,False,False,not_attempted,0,0,0,0,6,0,0.0,152.88671661349628,1635.0,False,,,False,2,0
ga,static_live,37,2220.0,37.0,7,recovering,recovering,30 42 51 81,2227,1.8796992481203008,0.532,0.28,33.120454967615515,18.616666666666667,5,1,4,1.6747544582085938,1.6747544582085938,142.38127544110202,60.0,2280.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,142.38127544110202,2280.0,33.61319564115154,544.9985458434016,,,,False,False,not_attempted,0,0,0,0,6,6,1.0,151.8041705372495,1635.0,False,,,False,2,0
ga,static_live,38,2280.0,38.0,7,recovering,recovering,30 42 51 81,2227,1.7921146953405016,0.558,0.32,33.27858357743186,18.633333333333333,4,1,3,1.7896980308363988,1.7896980308363988,144.17097347193842,60.0,2340.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,144.17097347193842,2340.0,31.203990376854073,509.3308356247176,,,,False,False,not_attempted,0,0,0,0,19,5,0.2631578947368421,150.26813629507723,1646.0,False,,,False,2,0
ga,static_live,39,2340.0,39.0,7,recovering,recovering,30 42 51 81,2227,1.7123287671232879,0.584,0.36,33.42395222363892,18.65,3,0,3,0.6778629253636863,0.6778629253636863,144.8488363973021,60.0,2400.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,144.8488363973021,2400.0,28.614314715618647,503.05801770446726,,,,False,False,not_attempted,0,0,0,0,18,0,0.0,150.1748029617439,1646.0,False,,,False,2,0
ga,static_live,40,2400.0,40.0,8,recovering,recovering,30 42 51 81,2227,1.639344262295082,0.61,0.4,33.55804547919766,18.666666666666668,3,1,2,1.4327907516177016,1.4327907516177016,146.2816271489198,60.0,2460.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,146.2816271489198,2460.0,27.322753288501403,501.53237449879015,,,,False,False,not_attempted,0,0,0,0,9,4,0.4444444444444444,149.4049671895395,1725.0,False,,,False,2,0
ga,static_live,41,2460.0,41.0,8,recovering,recovering,30 42 51 81,2227,1.572327044025157,0.636,0.44,33.68212621591513,18.683333333333334,2,0,2,0.18666666666666665,0.18666666666666665,146.46829381558646,60.0,2520.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,146.46829381558646,2520.0,25.034622590695893,500.13146941684766,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,149.31163385620616,1725.0,False,,,False,0,0
ga,static_live,42,2520.0,42.0,8,recovering,recovering,30 42 51 81,2227,1.5105740181268883,0.6619999999999999,0.48,33.79727550010811,18.7,2,2,0,24.080999471577453,12.040499735788726,170.54929328716392,541.960214935573,3061.960214935573,0.0,0.0,0.0,25.747750799986534,0.0,0.0,170.54929328716392,3061.960214935573,24.497317495765405,498.8406052174747,,,,False,False,not_attempted,0,0,0,0,378,38,0.10052910052910052,145.74728284215834,1937.0,True,,,False,0,0
ga,static_frozen,0,0.0,0.0,0,normal,initial,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.649882122789972,17.649882122789972,17.649882122789972,60.0,60.0,8.482715899939649,17.265034900046885,25.747750799986534,25.747750799986534,0.0,0.0,17.649882122789972,60.0,137.0202222079973,2575.791665618115,,,,False,False,initial_plan,0,0,0,0,110,0,0.0,177.61134889028398,0.0,False,,,True,10,10
ga,static_frozen,1,60.0,1.0,0,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,3.860832221189131,3.860832221189131,21.510714343979103,60.0,120.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,21.510714343979103,120.0,118.33481725358962,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.09020652430007,0.0,False,,,False,10,10
ga,static_frozen,2,120.0,2.0,0,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,5.469586054369472,1.0939172108738944,26.980300398348575,60.0,180.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,26.980300398348575,180.0,114.32039977398952,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,54,0,0.0,174.7596401655785,230.0,False,,,False,10,5
ga,static_frozen,3,180.0,3.0,0,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.05,79,2,77,7.011609396691212,3.505804698345606,33.99190979503979,60.0,240.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,33.99190979503979,240.0,109.00105004153725,2395.4649197227227,,,,False,False,not_attempted,0,0,0,0,102,0,0.0,174.34235459366602,230.0,False,,,False,10,3
ga,static_frozen,4,240.0,4.0,0,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,77,0,77,7.1547879192985535,7.1547879192985535,41.146697714338345,60.0,300.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,41.146697714338345,300.0,102.22978058226929,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,63,0,0.0,173.4394704160569,230.0,False,,,False,10,3
ga,static_frozen,5,300.0,5.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,77,3,74,2.675963325709791,0.891987775236597,43.82266104004813,60.0,360.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,43.82266104004813,360.0,95.1717140869908,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,34,0,0.0,173.10775928116314,402.0,False,,,False,10,2
ga,static_frozen,6,360.0,6.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.1,74,2,72,2.766193936465484,1.383096968232742,46.588854976513616,60.0,420.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,46.588854976513616,420.0,92.60410325990152,2214.6116397759683,,,,False,False,not_attempted,0,0,0,0,81,0,0.0,173.0144259478298,422.0,False,,,False,10,1
ga,static_frozen,7,420.0,7.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,72,4,68,4.347192794898818,1.0867981987247044,50.93604777141243,60.0,480.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,50.93604777141243,480.0,89.92368642949396,2148.2053198083527,,,,False,False,not_attempted,0,0,0,0,87,0,0.0,171.7315048732715,422.0,False,,,False,10,0
ga,static_frozen,8,480.0,8.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,68,2,66,2.5250093236515756,1.2625046618257878,53.46105709506401,60.0,540.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,53.46105709506401,540.0,85.28714308081315,2087.667082619376,,,,False,False,not_attempted,0,0,0,0,64,0,0.0,171.63817153993816,647.0,False,,,False,10,0
ga,static_frozen,9,540.0,9.0,1,normal,normal,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.15,66,4,62,3.0619730013422446,0.7654932503355611,56.52303009640625,60.0,600.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,56.52303009640625,600.0,82.77007440456873,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,70,0,0.0,171.54640459197284,647.0,False,,,False,10,0
ga,static_frozen,10,600.0,10.0,2,degrading,degrading,30 42 51 81,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,62,3,59,4.390709018242486,1.4635696727474954,60.913739114648735,60.0,660.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,60.913739114648735,660.0,80.09411359828835,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,80,0,0.0,171.29011539682318,647.0,False,,,False,10,0
ga,static_frozen,11,660.0,11.0,2,degrading,degrading,30 42 51 81,2227,1.06951871657754,0.935,0.0,34.64316594981709,18.183333333333334,59,1,58,2.732726792744611,2.732726792744611,63.64646590739335,60.0,720.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,63.64646590739335,720.0,77.78985438610327,1900.4834860847477,,,,False,False,not_attempted,0,0,0,0,47,16,0.3404255319148936,171.00102300959978,647.0,False,,,False,9,0
ga,static_frozen,12,720.0,12.0,2,degrading,degrading,30 42 51 81,2227,1.1494252873563218,0.87,0.0,34.48678831955742,18.2,58,4,54,2.842732462240361,0.7106831155600902,66.48919836963371,60.0,780.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,66.48919836963371,780.0,78.21921987737312,1791.1663421482492,,,,False,False,not_attempted,0,0,0,0,30,13,0.43333333333333335,169.78970875310245,647.0,False,,,False,8,0
ga,static_frozen,13,780.0,13.0,2,degrading,degrading,30 42 51 81,2227,1.2422360248447206,0.8049999999999999,0.0,34.30692006739202,18.216666666666665,54,2,52,2.9139786499528033,1.4569893249764017,69.40317701958652,60.0,840.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,69.40317701958652,840.0,78.56289104378072,1791.1663421482492,,,,False,False,not_attempted,0,0,0,0,40,0,0.0,168.37604026113294,822.0,False,,,False,8,0
ga,static_frozen,14,840.0,14.0,2,degrading,degrading,30 42 51 81,2227,1.3513513513513513,0.74,0.0,34.09783830938845,18.233333333333334,52,3,49,2.354311533455501,0.7847705111518337,71.75748855304202,60.0,900.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,71.75748855304202,900.0,79.17086703575897,1671.1663421482492,,,,False,False,not_attempted,0,0,0,0,31,4,0.12903225806451613,168.12363120963883,822.0,False,,,False,8,0
ga,static_frozen,15,900.0,15.0,3,degrading,degrading,30 42 51 81,2227,1.4814814814814814,0.675,0.0,33.851796877256575,18.25,49,3,46,3.0165500500638616,1.0055166833546205,74.77403860310588,60.0,960.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,74.77403860310588,960.0,81.23635580929763,1671.1663421482492,,,,False,False,not_attempted,0,0,0,0,52,5,0.09615384615384616,168.0737229668598,822.0,False,,,False,8,0
ga,static_frozen,16,960.0,16.0,3,degrading,degrading,30 42 51 81,2227,1.639344262295082,0.61,0.0,33.55804547919766,18.266666666666666,46,1,45,3.500155651851144,3.500155651851144,78.27419425495702,60.0,1020.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,78.27419425495702,1020.0,82.87222167402973,1613.5490439412185,,,,False,False,not_attempted,0,0,0,0,52,5,0.09615384615384616,167.15662605776177,822.0,False,,,False,8,0
ga,static_frozen,17,1020.0,17.0,3,degrading,degrading,30 42 51 81,2227,1.8348623853211008,0.545,0.0,33.20121701570619,18.283333333333335,45,3,42,4.644441753368188,1.5481472511227292,82.91863600832521,60.0,1080.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,82.91863600832521,1080.0,84.98221216442856,1555.1157964848735,,,,False,False,not_attempted,0,0,0,0,46,10,0.21739130434782608,166.04443544298994,943.0,False,,,False,8,0
ga,static_frozen,18,1080.0,18.0,3,degrading,degrading,30 42 51 81,2227,2.0833333333333335,0.48,0.0,32.75855106933444,18.3,42,2,40,3.2895149621154713,1.6447574810577357,86.20815097044068,60.0,1140.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,86.20815097044068,1140.0,85.87633424254966,1561.2050665866623,,,,False,False,not_attempted,0,0,0,0,25,1,0.04,165.62420618959445,943.0,False,,,False,8,0
ga,static_frozen,19,1140.0,19.0,3,degrading,degrading,30 42 51 81,2227,2.409638554216868,0.4149999999999999,0.0,32.194839714285706,18.316666666666666,40,1,39,1.000843381057493,1.000843381057493,87.20899435149818,60.0,1200.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,87.20899435149818,1200.0,89.805414066649,1605.1102376902065,,,,False,False,not_attempted,0,0,0,0,14,0,0.0,165.5308728562611,967.0,False,,,False,8,0
