method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
aco,static_frozen,12,720.0,12.0,2,degrading,degrading,0 12 32 51,2797,1.1494252873563218,0.87,0.0,34.365766727216055,18.2,54,4,50,2.2800841530879987,0.5700210382719997,59.03208324215073,60.0,780.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,59.03208324215073,780.0,82.7787822902032,2213.983644695745,,,,False,False,not_attempted,0,0,0,0,37,5,0.13513513513513514,170.7053520396286,1037.0,False,,,False,7,0
aco,static_frozen,13,780.0,13.0,2,degrading,degrading,0 12 32 51,2797,1.2422360248447206,0.8049999999999999,0.0,34.11318858383695,18.216666666666665,50,3,47,1.8055917285269545,0.6018639095089848,60.83767497067769,60.0,840.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,60.83767497067769,840.0,86.6566233839059,2189.5238468420507,,,,False,False,not_attempted,0,0,0,0,20,1,0.05,170.01502271405593,1037.0,False,,,False,7,0
aco,static_frozen,14,840.0,14.0,2,degrading,degrading,0 12 32 51,2797,1.3513513513513513,0.74,0.0,33.820946324459584,18.233333333333334,47,2,45,1.6167015732952945,0.8083507866476473,62.454376543972984,60.0,900.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,62.454376543972984,900.0,91.93243703446728,2024.130588562227,,,,False,False,not_attempted,0,0,0,0,12,0,0.0,169.912246448997,1037.0,False,,,False,7,0
aco,static_frozen,15,900.0,15.0,3,degrading,degrading,0 12 32 51,2797,1.4814814814814814,0.675,0.0,33.47890073173456,18.25,45,4,41,1.5783474556446269,0.3945868639111567,64.03272399961762,60.0,960.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,64.03272399961762,960.0,99.1469826616856,2098.880114303761,,,,False,False,not_attempted,0,0,0,0,32,8,0.25,169.80947018393806,1142.0,False,,,False,7,0
aco,static_frozen,16,960.0,16.0,3,degrading,degrading,0 12 32 51,2797,1.639344262295082,0.61,0.0,33.073134884250216,18.266666666666666,41,1,40,2.7381185133455603,2.7381185133455603,66.77084251296317,60.0,1020.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,66.77084251296317,1020.0,107.20885046314817,2127.0942974721866,,,,False,False,not_attempted,0,0,0,0,39,1,0.02564102564102564,169.5629603131352,1142.0,False,,,False,7,0
aco,static_frozen,17,1020.0,17.0,3,degrading,degrading,0 12 32 51,2797,1.8348623853211008,0.545,0.0,32.58401405704252,18.283333333333335,40,3,37,5.17641499593476,1.7254716653115867,71.94725750889793,60.0,1080.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,71.94725750889793,1080.0,115.41158331128649,2204.507510888077,,,,False,False,not_attempted,0,0,0,0,35,3,0.08571428571428572,169.0078052550611,1391.0,False,,,False,7,0
aco,static_frozen,18,1080.0,18.0,3,degrading,degrading,0 12 32 51,2797,2.0833333333333335,0.48,0.0,31.982913113523583,18.3,37,0,37,2.997762406851772,2.997762406851772,74.94501991574971,60.0,1140.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,74.94501991574971,1140.0,124.17527406454793,2142.227403543653,,,,False,False,not_attempted,0,0,0,0,11,2,0.18181818181818182,168.7458575592287,1391.0,False,,,False,6,0
aco,static_frozen,19,1140.0,19.0,3,degrading,degrading,0 12 32 51,2797,2.409638554216868,0.4149999999999999,0.0,31.226405631426534,18.316666666666666,37,3,34,5.35053006483971,1.7835100216132365,80.29554998058941,60.0,1200.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,80.29554998058941,1200.0,138.74193721255807,2237.6806235683775,,,,False,False,not_attempted,0,0,0,0,36,4,0.1111111111111111,168.02211790667062,1391.0,False,,,False,5,0
aco,static_frozen,20,1200.0,20.0,4,disrupted,holding,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.333333333333332,34,2,32,1.9833991408081142,0.9916995704040571,82.27894912139753,60.0,1260.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,82.27894912139753,1260.0,155.4907693519743,2319.9618383837665,,,,False,False,not_attempted,0,0,0,0,17,0,0.0,167.53181007543304,1530.0,False,,,False,5,0
aco,static_frozen,21,1260.0,21.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.35,32,0,32,0.6162369831488559,0.6162369831488559,82.89518610454638,60.0,1320.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,82.89518610454638,1320.0,153.57331286786504,2188.79671114439,,,,False,False,not_attempted,0,0,0,0,6,0,0.0,167.4384767420997,1530.0,False,,,False,5,0
aco,static_frozen,22,1320.0,22.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.366666666666667,32,4,28,2.159430928487276,0.539857732121819,85.05461703303367,60.0,1380.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,85.05461703303367,1380.0,153.35618192959564,2188.79671114439,,,,False,False,not_attempted,0,0,0,0,16,1,0.0625,166.73069851940215,1530.0,False,,,False,5,0
aco,static_frozen,23,1380.0,23.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.383333333333333,28,0,28,4.564479931210429,4.564479931210429,89.6190969642441,60.0,1440.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,89.6190969642441,1440.0,150.64962917972,2050.9344809191084,,,,False,False,not_attempted,0,0,0,0,14,4,0.2857142857142857,162.92084093871458,1530.0,False,,,False,5,0
aco,static_frozen,24,1440.0,24.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.4,28,2,26,1.2445550850148501,0.6222775425074251,90.86365204925895,60.0,1500.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,90.86365204925895,1500.0,146.35582558214037,2050.9344809191084,,,,False,False,not_attempted,0,0,0,0,17,0,0.0,162.82750760538124,1530.0,False,,,False,5,0
aco,static_frozen,25,1500.0,25.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.416666666666668,26,2,24,1.2413815789264988,0.6206907894632494,92.10503362818544,60.0,1560.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,92.10503362818544,1560.0,145.17048381314262,2015.5303619259735,,,,False,False,not_attempted,0,0,0,0,18,1,0.05555555555555555,162.73252117736808,1530.0,False,,,False,5,0
aco,static_frozen,26,1560.0,26.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.433333333333334,24,1,23,2.265560916642086,2.265560916642086,94.37059454482753,60.0,1620.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,94.37059454482753,1620.0,142.92177040902064,1884.3720600266129,,,,False,False,not_attempted,0,0,0,0,4,1,0.25,161.03228907063576,1530.0,False,,,False,5,0
aco,static_frozen,27,1620.0,27.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.45,23,3,20,3.2169360631098587,1.0723120210366195,97.58753060793738,60.0,1680.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,97.58753060793738,1680.0,141.62816737302757,1884.3720600266129,,,,False,False,not_attempted,0,0,0,0,30,3,0.1,160.01314649980793,1530.0,False,,,False,5,0
aco,static_frozen,28,1680.0,28.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.466666666666665,20,0,20,4.686606019772136,4.686606019772136,102.27413662770952,60.0,1740.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,102.27413662770952,1740.0,138.3922911583792,1837.2665135453817,,,,False,False,not_attempted,0,0,0,0,13,4,0.3076923076923077,157.56872075773012,1530.0,False,,,False,5,0
aco,static_frozen,29,1740.0,29.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.483333333333334,20,2,18,2.171733454233284,1.085866727116642,104.44587008194281,60.0,1800.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,104.44587008194281,1800.0,133.4565922743741,1696.7137326166348,,,,False,False,not_attempted,0,0,0,0,25,1,0.04,155.92983910804568,1530.0,False,,,False,4,0
aco,static_frozen,30,1800.0,30.0,6,recovering,recovering,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.5,18,2,16,4.393435624620094,2.196717812310047,108.83930570656291,60.0,1860.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,108.83930570656291,1860.0,131.93010937794975,1696.7137326166348,,,,False,False,not_attempted,0,0,0,0,12,7,0.5833333333333334,155.83650577471235,1564.0,False,,,False,4,0
aco,static_frozen,31,1860.0,31.0,6,recovering,recovering,0 12 32 51,2797,2.6595744680851063,0.376,0.04,30.670726715627296,18.516666666666666,16,2,14,10.968126408579304,5.484063204289652,119.80743211514222,60.0,1920.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,119.80743211514222,1920.0,123.27268615133262,1487.986625475639,,,,False,False,not_attempted,0,0,0,0,16,9,0.5625,152.1805064856287,1564.0,False,,,False,4,0
aco,static_frozen,32,1920.0,32.0,6,recovering,recovering,0 12 32 51,2797,2.4875621890547266,0.40199999999999997,0.08,31.0510110649113,18.533333333333335,14,1,13,4.962867392454077,4.962867392454077,124.77029950759629,60.0,1980.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,124.77029950759629,1980.0,104.85294031026385,1457.3011375182875,,,,False,False,not_attempted,0,0,0,0,24,6,0.25,150.2931857255929,1564.0,False,,,False,4,0
aco,static_frozen,33,1980.0,33.0,6,recovering,recovering,0 12 32 51,2797,2.336448598130841,0.428,0.12,31.392959580447428,18.55,13,0,13,3.5574513645010755,3.5574513645010755,128.32775087209737,60.0,2040.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,128.32775087209737,2040.0,94.09750308784267,1184.6984929233863,,,,False,False,not_attempted,0,0,0,0,18,9,0.5,150.19985239225957,1564.0,False,,,False,4,0
aco,static_frozen,34,2040.0,34.0,6,recovering,recovering,0 12 32 51,2797,2.2026431718061676,0.45399999999999996,0.16,31.702090954731577,18.566666666666666,13,2,11,1.5135981472287463,0.7567990736143732,129.84134901932612,60.0,2100.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,129.84134901932612,2100.0,87.5834485174445,1160.783984463591,,,,False,False,not_attempted,0,0,0,0,40,2,0.05,149.1807974163113,1717.0,False,,,False,4,0
aco,static_frozen,35,2100.0,35.0,7,recovering,recovering,0 12 32 51,2797,2.0833333333333335,0.48,0.2,31.982913113523583,18.583333333333332,11,1,10,3.974320262407151,3.974320262407151,133.81566928173328,60.0,2160.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,133.81566928173328,2160.0,80.7726894589162,1000.2215273889404,,,,False,False,not_attempted,0,0,0,0,28,2,0.07142857142857142,148.17604450012163,1717.0,False,,,False,4,0
aco,static_frozen,36,2160.0,36.0,7,recovering,recovering,0 12 32 51,2797,1.976284584980237,0.506,0.24,32.23914449062352,18.6,10,1,9,0.6567637295949331,0.6567637295949331,134.4724330113282,60.0,2220.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,134.4724330113282,2220.0,72.42475860891801,981.0891329231972,,,,False,False,not_attempted,0,0,0,0,14,0,0.0,148.0827111667883,1717.0,False,,,False,2,0
aco,static_frozen,37,2220.0,37.0,7,recovering,recovering,0 12 32 51,2797,1.8796992481203008,0.532,0.28,32.47387961181962,18.616666666666667,9,3,6,1.0935225039066163,0.36450750130220544,135.56595551523483,60.0,2280.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,135.56595551523483,2280.0,68.14884717869404,929.8686067416102,,,,False,False,not_attempted,0,0,0,0,8,2,0.25,147.26280565328165,1774.0,False,,,False,2,0
aco,static_frozen,38,2280.0,38.0,7,recovering,recovering,0 12 32 51,2797,1.7921146953405016,0.558,0.32,32.6897146821153,18.633333333333333,6,0,6,1.0941272499454573,1.0941272499454573,136.66008276518028,60.0,2340.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,136.66008276518028,2340.0,63.23638519653475,779.9124185152302,,,,False,False,not_attempted,0,0,0,0,1,1,1.0,146.2620117366695,1774.0,False,,,False,2,0
aco,static_frozen,39,2340.0,39.0,7,recovering,recovering,0 12 32 51,2797,1.7123287671232879,0.584,0.36,32.888844011416055,18.65,6,1,5,0.568712861124423,0.568712861124423,137.2287956263047,60.0,2400.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,137.2287956263047,2400.0,59.240901806498776,765.6525988073705,,,,False,False,not_attempted,0,0,0,0,6,0,0.0,146.16867840333617,1774.0,False,,,False,2,0
aco,static_frozen,40,2400.0,40.0,8,recovering,recovering,0 12 32 51,2797,1.639344262295082,0.61,0.4,33.073134884250216,18.666666666666668,5,1,4,1.7563367213323335,1.7563367213323335,138.98513234763703,60.0,2460.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,138.98513234763703,2460.0,55.58275995561672,612.0418553746485,,,,False,False,not_attempted,0,0,0,0,4,4,1.0,144.5056750153372,1917.0,False,,,False,2,0
aco,static_frozen,41,2460.0,41.0,8,recovering,recovering,0 12 32 51,2797,1.572327044025157,0.636,0.44,33.24418629355876,18.683333333333334,4,1,3,2.917814125119679,2.917814125119679,141.90294647275672,60.0,2520.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,141.90294647275672,2520.0,50.95216459473952,600.0641361050338,,,,False,False,not_attempted,0,0,0,0,18,9,0.5,142.64808539702543,1917.0,False,,,False,2,0
aco,static_frozen,42,2520.0,42.0,8,recovering,recovering,0 12 32 51,2797,1.5105740181268883,0.6619999999999999,0.48,33.40337545509262,18.7,3,0,3,5.3552034405297135,5.3552034405297135,147.25814991328645,60.0,2580.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,147.25814991328645,2580.0,46.2306205852119,540.7071863408745,,,,False,False,not_attempted,0,0,0,0,18,18,1.0,139.01275034023757,1917.0,False,,,False,2,0
aco,static_frozen,43,2580.0,43.0,8,recovering,recovering,0 12 32 51,2797,1.4534883720930234,0.688,0.52,33.551894968932665,18.716666666666665,3,0,3,0.3642567364239819,0.3642567364239819,147.62240664971043,60.0,2640.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,147.62240664971043,2640.0,38.86615945009846,433.77048219676897,,,,False,False,not_attempted,0,0,0,0,1,1,1.0,138.91941700690424,1917.0,False,,,False,1,0
aco,static_frozen,44,2640.0,44.0,8,recovering,recovering,0 12 32 51,2797,1.400560224089636,0.714,0.56,33.690782751054904,18.733333333333334,3,1,2,0.12241954892178523,0.12241954892178523,147.7448261986322,60.0,2700.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,147.7448261986322,2700.0,36.667633598585965,424.1460116917965,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,138.8903307913158,1968.0,False,,,False,1,0
aco,static_frozen,45,2700.0,45.0,9,recovering,recovering,0 12 32 51,2797,1.3513513513513513,0.74,0.6,33.820946324459584,18.75,2,1,1,0.9014525251758676,0.9014525251758676,148.64627872380808,60.0,2760.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,148.64627872380808,2760.0,34.88933943924595,418.048130485313,,,,False,False,not_attempted,0,0,0,0,9,9,1.0,138.8903307913158,1968.0,False,,,False,1,0
aco,static_frozen,46,2760.0,46.0,9,recovering,recovering,0 12 32 51,2797,1.3054830287206267,0.766,0.64,33.943182672163054,18.766666666666666,1,0,1,0.09333333333333332,0.09333333333333332,148.73961205714141,60.0,2820.0,0.0,0.0,0.0,31.84011709992774,0.0,0.0,148.73961205714141,2820.0,32.28810663151276,412.364204660993,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,138.8903307913158,1968.0,False,,,False,0,0
aco,static_frozen,47,2820.0,47.0,9,recovering,recovering,0 12 32 51,2797,1.2626262626262625,0.792,0.68,34.058194570117074,18.783333333333335,1,1,0,28.691994402828517,28.691994402828517,177.43160645996994,370.9922334700972,3190.9922334700973,0.0,0.0,0.0,31.84011709992774,0.0,0.0,177.43160645996994,3190.9922334700973,30.83211628707464,407.0534658857442,,,,False,False,not_attempted,0,0,0,0,324,155,0.4783950617283951,131.9991441810519,1968.0,True,,,False,0,0
pso,adaptive,0,0.0,0.0,0,normal,initial,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.41716950529079,17.41716950529079,17.41716950529079,60.0,60.0,9.01954150001984,12.315022700000554,21.334564200020395,21.334564200020395,0.0,0.0,17.41716950529079,60.0,151.37406968292143,2569.719418511708,,,,False,False,initial_plan,0,0,0,0,96,0,0.0,177.86965881732976,0.0,False,,,True,10,10
pso,adaptive,1,60.0,1.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,2.9117287974767976,2.9117287974767976,20.328898302767588,60.0,120.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,20.328898302767588,120.0,133.1191070568551,2507.5518550268002,,,,False,False,not_attempted,0,0,0,0,47,0,0.0,177.4588955213837,0.0,False,,,False,10,10
pso,adaptive,2,120.0,2.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,4.945953376604522,0.9891906753209044,25.27485167937211,60.0,180.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,25.27485167937211,180.0,129.7508783653988,2355.035662758609,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.84027550943307,239.0,False,,,False,9,5
pso,adaptive,3,180.0,3.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.05,79,3,76,5.2858708059973845,1.7619569353324616,30.560722485369492,60.0,240.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,30.560722485369492,240.0,125.54196401841551,2355.035662758609,,,,False,False,not_attempted,0,0,0,0,84,0,0.0,176.08417388140913,239.0,False,,,False,9,2
pso,adaptive,4,240.0,4.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,76,0,76,4.768439058186637,4.768439058186637,35.329161543556125,60.0,300.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,35.329161543556125,300.0,119.70961591445298,2307.5810249028364,,,,False,False,not_attempted,0,0,0,0,69,0,0.0,174.23595111138894,239.0,False,,,False,9,2
pso,adaptive,5,300.0,5.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,76,2,74,2.335379566890029,1.1676897834450144,37.66454111044615,60.0,360.0,10.473567300010473,803.0169656999642,813.4905329999747,834.8250971999951,0.0,0.0,37.66454111044615,360.0,109.77338979096476,2698.550200996692,115.25900310952544,109.77338979096476,5.485613318560681,True,True,lower_residual_energy,5,37,5,37,79,0,0.0,174.1426177780556,324.0,False,,,True,9,2
pso,adaptive,6,360.0,6.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.1,74,4,70,3.101740268185227,0.7754350670463067,40.766281378631376,60.0,420.0,0.0,0.0,0.0,834.8250971999951,0.0,0.0,40.766281378631376,420.0,107.33923289675523,2639.5028954880127,,,,False,False,not_attempted,0,0,0,0,41,0,0.0,173.80269504982573,430.0,False,,,False,9,1
pso,adaptive,7,420.0,7.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,70,1,69,5.0773071523580215,5.0773071523580215,45.8435885309894,60.0,480.0,0.0,0.0,0.0,834.8250971999951,0.0,0.0,45.8435885309894,480.0,104.10869149420049,2480.9555026133576,,,,False,False,not_attempted,0,0,0,0,37,0,0.0,171.7427549458747,430.0,False,,,False,9,1
pso,adaptive,8,480.0,8.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,69,3,66,4.568801367389507,1.5229337891298356,50.412389898378905,60.0,540.0,0.0,0.0,0.0,834.8250971999951,0.0,0.0,50.412389898378905,540.0,99.38973287812432,2480.9555026133576,,,,False,False,not_attempted,0,0,0,0,44,0,0.0,170.12900684926333,574.0,False,,,False,9,1
pso,adaptive,9,540.0,9.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.15,66,2,64,2.8987751236060793,1.4493875618030396,53.31116502198498,60.0,600.0,0.0,0.0,0.0,834.8250971999951,0.0,0.0,53.31116502198498,600.0,94.4431869676926,2360.9555026133576,,,,False,False,not_attempted,0,0,0,0,17,0,0.0,169.55281890713212,647.0,False,,,False,9,1
pso,adaptive,10,600.0,10.0,2,degrading,degrading,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,64,4,60,2.461197722411713,0.6152994306029282,55.772362744396695,60.0,660.0,5.8699981309473515e-05,448.19244769995566,448.192506399937,1283.017603599932,0.0,0.0,55.772362744396695,660.0,88.94705862945925,2527.242251851788,91.85049389647273,88.94705862945925,2.903435267013478,True,True,lower_residual_energy,4,17,4,17,28,0,0.0,169.4594855737988,659.0,False,,,True,9,0
pso,adaptive,11,660.0,11.0,2,degrading,degrading,0 12 32 51,2797,1.06951871657754,0.935,0.0,34.58624261731833,18.183333333333334,60,4,56,5.489234502125414,1.3723086255313535,61.26159724652211,60.0,720.0,0.0,0.0,0.0,1283.017603599932,0.0,0.0,61.26159724652211,720.0,91.3194280478079,2513.023209029637,,,,False,False,not_attempted,0,0,0,0,95,1,0.010526315789473684,169.0036065577671,725.0,False,,,False,9,0
pso,adaptive,12,720.0,12.0,2,degrading,degrading,0 12 32 51,2797,1.1494252873563218,0.87,0.0,34.365766727216055,18.2,56,1,55,3.7303136241329495,3.7303136241329495,64.99191087065506,60.0,780.0,0.0,0.0,0.0,1283.017603599932,0.0,0.0,64.99191087065506,780.0,90.44829305935914,2461.6285703866834,,,,False,False,not_attempted,0,0,0,0,43,14,0.32558139534883723,168.70238617422373,743.0,False,,,False,8,0
pso,adaptive,13,780.0,13.0,2,degrading,degrading,0 12 32 51,2797,1.2422360248447206,0.8049999999999999,0.0,34.11318858383695,18.216666666666665,55,3,52,3.497620384722102,1.165873461574034,68.48953125537716,60.0,840.0,0.0,0.0,0.0,1283.017603599932,0.0,0.0,68.48953125537716,840.0,92.7291828991135,2410.3942874074146,,,,False,False,not_attempted,0,0,0,0,46,7,0.15217391304347827,167.33987522043492,940.0,False,,,False,8,0
pso,adaptive,14,840.0,14.0,2,degrading,degrading,0 12 32 51,2797,1.3513513513513513,0.74,0.0,33.820946324459584,18.233333333333334,52,0,52,1.6450078860075248,1.6450078860075248,70.13453914138468,60.0,900.0,0.0,0.0,0.0,1283.017603599932,0.0,0.0,70.13453914138468,900.0,95.72350188856778,2283.075223751416,,,,False,False,not_attempted,0,0,0,0,20,8,0.4,167.24654188710159,940.0,False,,,False,7,0
pso,adaptive,15,900.0,15.0,3,degrading,degrading,0 12 32 51,2797,1.4814814814814814,0.675,0.0,33.47890073173456,18.25,52,4,48,2.497149214592037,0.6242873036480092,72.63168835597672,60.0,960.0,10.449887700029649,334.52908280002885,344.9789705000585,1627.9965740999905,0.0,0.0,72.63168835597672,960.0,101.81095419500019,2387.8339436010415,101.81095419500019,102.53906336123902,-0.7281091662388235,True,False,incumbent_not_worse,3,4,0,0,24,13,0.5416666666666666,167.1539143351959,940.0,False,,,True,7,0
pso,adaptive,16,960.0,16.0,3,degrading,degrading,0 12 32 51,2797,1.639344262295082,0.61,0.0,33.073134884250216,18.266666666666666,48,3,45,1.8959885788649715,0.6319961929549905,74.5276769348417,60.0,1020.0,0.0,0.0,0.0,1627.9965740999905,0.0,0.0,74.5276769348417,1020.0,106.5847183406501,2244.2907628534454,,,,False,False,not_attempted,0,0,0,0,49,0,0.0,167.0690550838394,968.0,False,,,False,7,0
