method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
ga,static_live,4,240.0,4.0,0,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,77,0,77,7.1547879192985535,7.1547879192985535,41.146697714338345,60.0,300.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,41.146697714338345,300.0,102.22978058226929,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,63,0,0.0,173.4394704160569,230.0,False,,,False,10,3
ga,static_live,5,300.0,5.0,1,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,77,3,74,2.675963325709791,0.891987775236597,43.82266104004813,60.0,360.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,43.82266104004813,360.0,95.1717140869908,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,34,0,0.0,173.10775928116314,402.0,False,,,False,10,2
ga,static_live,6,360.0,6.0,1,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.1,74,2,72,2.766193936465484,1.383096968232742,46.588854976513616,60.0,420.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,46.588854976513616,420.0,92.60410325990152,2214.6116397759683,,,,False,False,not_attempted,0,0,0,0,81,0,0.0,173.0144259478298,422.0,False,,,False,10,1
ga,static_live,7,420.0,7.0,1,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,72,4,68,4.347192794898818,1.0867981987247044,50.93604777141243,60.0,480.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,50.93604777141243,480.0,89.92368642949396,2148.2053198083527,,,,False,False,not_attempted,0,0,0,0,87,0,0.0,171.7315048732715,422.0,False,,,False,10,0
ga,static_live,8,480.0,8.0,1,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,68,2,66,2.5250093236515756,1.2625046618257878,53.46105709506401,60.0,540.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,53.46105709506401,540.0,85.28714308081315,2087.667082619376,,,,False,False,not_attempted,0,0,0,0,64,0,0.0,171.63817153993816,647.0,False,,,False,10,0
ga,static_live,9,540.0,9.0,1,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.15,66,4,62,3.0619730013422446,0.7654932503355611,56.52303009640625,60.0,600.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,56.52303009640625,600.0,82.77007440456873,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,70,0,0.0,171.54640459197284,647.0,False,,,False,10,0
ga,static_live,10,600.0,10.0,2,degrading,degrading,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,62,3,59,4.390709018242486,1.4635696727474954,60.913739114648735,60.0,660.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,60.913739114648735,660.0,80.09411359828835,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,80,0,0.0,171.29011539682318,647.0,False,,,False,10,0
ga,static_live,11,660.0,11.0,2,degrading,degrading,29 31 45 49,3677,1.06951871657754,0.935,0.0,34.56371404486458,18.183333333333334,59,1,58,2.638872503402203,2.638872503402203,63.55261161805094,60.0,720.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,63.55261161805094,720.0,79.17238742313967,1904.2550097200271,,,,False,False,not_attempted,0,0,0,0,47,8,0.1702127659574468,171.00102300959978,647.0,False,,,False,9,0
ga,static_live,12,720.0,12.0,2,degrading,degrading,29 31 45 49,3677,1.1494252873563218,0.87,0.0,34.317993984953176,18.2,58,4,54,2.5968492142326336,0.6492123035581584,66.14946083228357,60.0,780.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,66.14946083228357,780.0,81.26962240400914,1893.4181483882414,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,169.9712503230566,647.0,False,,,False,8,0
ga,static_live,13,780.0,13.0,2,degrading,degrading,29 31 45 49,3677,1.2422360248447206,0.8049999999999999,0.0,34.03694211724979,18.216666666666665,54,2,52,2.7863061343221793,1.3931530671610897,68.93576696660574,60.0,840.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,68.93576696660574,840.0,83.76385412507953,1903.8361158838222,,,,False,False,not_attempted,0,0,0,0,39,0,0.0,168.6873506151558,822.0,False,,,False,8,0
ga,static_live,14,840.0,14.0,2,degrading,degrading,29 31 45 49,3677,1.3513513513513513,0.74,0.0,33.712347650969065,18.233333333333334,52,3,49,2.0628728377358123,0.6876242792452708,70.99863980434155,60.0,900.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,70.99863980434155,900.0,86.49519971694612,1847.2564147522578,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,168.44749961377207,822.0,False,,,False,8,0
ga,static_live,15,900.0,15.0,3,degrading,degrading,29 31 45 49,3677,1.4814814814814814,0.675,0.0,33.33324201699034,18.25,49,3,46,3.183552682252199,1.0611842274173997,74.18219248659375,60.0,960.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,74.18219248659375,960.0,91.35707375262858,1859.9397951311796,,,,False,False,not_attempted,0,0,0,0,52,7,0.1346153846153846,168.39759137099304,822.0,False,,,False,8,0
ga,static_live,16,960.0,16.0,3,degrading,degrading,29 31 45 49,3677,1.639344262295082,0.61,0.0,32.884634908397665,18.266666666666666,46,1,45,3.521831200166045,3.521831200166045,77.7040236867598,60.0,1020.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,77.7040236867598,1020.0,95.50129683074613,1933.4032219575345,,,,False,False,not_attempted,0,0,0,0,52,5,0.09615384615384616,167.46211200091835,822.0,False,,,False,8,0
ga,static_live,17,1020.0,17.0,3,degrading,degrading,29 31 45 49,3677,1.8348623853211008,0.545,0.0,32.34548500261859,18.283333333333335,45,3,42,5.356140833114627,1.7853802777048757,83.06016451987442,60.0,1080.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,83.06016451987442,1080.0,99.90771445801867,1874.9699745011897,,,,False,False,not_attempted,0,0,0,0,46,15,0.32608695652173914,166.22775087320122,943.0,False,,,False,8,0
ga,static_live,18,1080.0,18.0,3,degrading,degrading,29 31 45 49,3677,2.0833333333333335,0.48,0.0,31.685304056537916,18.3,42,2,40,3.540929518282585,1.7704647591412925,86.601094038157,60.0,1140.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,86.601094038157,1140.0,103.32706692873982,1814.1863153931433,,,,False,False,not_attempted,0,0,0,0,25,1,0.04,165.9843185469313,943.0,False,,,False,8,0
ga,static_live,19,1140.0,19.0,3,degrading,degrading,29 31 45 49,3677,2.409638554216868,0.4149999999999999,0.0,30.85818486053072,18.316666666666666,40,0,40,2.126582713878403,2.126582713878403,88.7276767520354,60.0,1200.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,88.7276767520354,1200.0,111.40508486544019,1753.699969030421,,,,False,False,not_attempted,0,0,0,0,10,5,0.5,165.89098521359796,943.0,False,,,False,8,0
ga,static_live,20,1200.0,20.0,4,disrupted,holding,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.333333333333332,40,6,34,9.643723413796767,1.6072872356327945,98.37140016583217,60.0,1260.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,98.37140016583217,1260.0,124.70373341687386,1874.2689529138354,,,,False,False,not_attempted,0,0,0,0,29,13,0.4482758620689655,163.65523691403345,1016.0,False,,,False,8,0
ga,static_live,21,1260.0,21.0,4,disrupted,disrupted,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.35,34,1,33,8.067670042500986,8.067670042500986,106.43907020833316,60.0,1320.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,106.43907020833316,1320.0,114.19142011270768,1813.1700937497817,,,,False,False,not_attempted,0,0,0,0,49,10,0.20408163265306123,163.38189733548327,1016.0,False,,,False,8,0
ga,static_live,22,1320.0,22.0,4,disrupted,disrupted,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.366666666666667,33,0,33,1.7034051472546319,1.7034051472546319,108.14247535558779,60.0,1380.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,108.14247535558779,1380.0,106.22115234491648,1685.4371640883826,,,,False,False,not_attempted,0,0,0,0,1,1,1.0,163.28856400214994,1016.0,False,,,False,8,0
ga,static_live,23,1380.0,23.0,4,disrupted,disrupted,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.383333333333333,33,6,27,6.575330726813096,1.0958884544688494,114.71780608240088,60.0,1440.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,114.71780608240088,1440.0,105.48853994565833,1685.4371640883826,,,,False,False,not_attempted,0,0,0,0,21,11,0.5238095238095238,162.02265392962474,1168.0,False,,,False,8,0
ga,static_live,24,1440.0,24.0,4,disrupted,disrupted,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.4,27,2,25,11.599280615455118,5.799640307727559,126.317086697856,60.0,1500.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,126.317086697856,1500.0,97.92736585601622,1619.9969419025442,,,,False,False,not_attempted,0,0,0,0,33,14,0.42424242424242425,160.62658597738326,1168.0,False,,,False,8,0
ga,static_live,25,1500.0,25.0,5,disrupted,disrupted,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.416666666666668,25,0,25,2.2721092931431186,2.2721092931431186,128.58919599099912,60.0,1560.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,128.58919599099912,1560.0,86.66647236932712,1566.734670653746,,,,False,False,not_attempted,0,0,0,0,8,3,0.375,160.12021334252222,1168.0,False,,,False,7,0
ga,static_live,26,1560.0,26.0,5,disrupted,disrupted,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.433333333333334,25,5,20,5.534966262544762,1.1069932525089523,134.1241622535439,60.0,1620.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,134.1241622535439,1620.0,84.9192653958567,1446.734670653746,,,,False,False,not_attempted,0,0,0,0,26,4,0.15384615384615385,158.3354070304846,1318.0,False,,,False,7,0
ga,static_live,27,1620.0,27.0,5,disrupted,disrupted,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.45,20,3,17,7.857559036041615,2.619186345347205,141.9817212895855,60.0,1680.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,141.9817212895855,1680.0,78.8579832533763,1446.734670653746,,,,False,False,not_attempted,0,0,0,0,14,11,0.7857142857142857,154.9980063616418,1318.0,False,,,False,6,0
ga,static_live,28,1680.0,28.0,5,disrupted,disrupted,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.466666666666665,17,1,16,5.038869836414285,5.038869836414285,147.02059112599977,60.0,1740.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,147.02059112599977,1740.0,68.93755877112446,1353.6801163317248,,,,False,False,not_attempted,0,0,0,0,5,5,1.0,152.96939787641628,1379.0,False,,,False,5,0
ga,static_live,29,1740.0,29.0,5,disrupted,disrupted,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.483333333333334,16,3,13,6.332155400423632,2.1107184668078776,153.3527465264234,60.0,1800.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,153.3527465264234,1800.0,65.49872934272706,1324.8880324050726,,,,False,False,not_attempted,0,0,0,0,36,4,0.1111111111111111,152.2028960785325,1468.0,False,,,False,5,0
ga,static_live,30,1800.0,30.0,6,recovering,recovering,29 31 45 49,3677,2.857142857142857,0.35,0.0,29.791643086372574,18.5,13,0,13,2.8984845942128334,2.8984845942128334,156.25123112063625,60.0,1860.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,156.25123112063625,1860.0,60.45487720199732,1176.1850247165694,,,,False,False,not_attempted,0,0,0,0,36,0,0.0,152.10956274519916,1468.0,False,,,False,5,0
ga,static_live,31,1860.0,31.0,6,recovering,recovering,29 31 45 49,3677,2.6595744680851063,0.376,0.04,30.2532796494895,18.516666666666666,13,1,12,9.073233302159098,9.073233302159098,165.32446442279536,60.0,1920.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,165.32446442279536,1920.0,55.150467929151354,1146.3332449518941,,,,False,False,not_attempted,0,0,0,0,42,8,0.19047619047619047,149.79905096301243,1468.0,False,,,False,4,0
ga,static_live,32,1920.0,32.0,6,recovering,recovering,29 31 45 49,3677,2.4875621890547266,0.40199999999999997,0.08,30.667011726301546,18.533333333333335,12,1,11,2.5846250418688954,2.5846250418688954,167.90908946466425,60.0,1980.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,167.90908946466425,1980.0,44.05512069886023,1087.6620351523266,,,,False,False,not_attempted,0,0,0,0,22,5,0.22727272727272727,148.29572248929188,1468.0,False,,,False,3,0
ga,static_live,33,1980.0,33.0,6,recovering,recovering,29 31 45 49,3677,2.336448598130841,0.428,0.12,31.039928153428818,18.55,11,2,9,3.530288303114296,1.765144151557148,171.43937776777855,60.0,2040.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,171.43937776777855,2040.0,40.75004004568925,1023.1646920214132,,,,False,False,not_attempted,0,0,0,0,25,8,0.32,145.4670565925445,1635.0,False,,,False,3,0
ga,static_live,34,2040.0,34.0,6,recovering,recovering,29 31 45 49,3677,2.2026431718061676,0.45399999999999996,0.16,31.377784853971832,18.566666666666666,9,0,9,1.68079310562867,1.68079310562867,173.12017087340723,60.0,2100.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,173.12017087340723,2100.0,36.326596756535686,948.5458922725004,,,,False,False,not_attempted,0,0,0,0,34,1,0.029411764705882353,144.8621541042974,1635.0,False,,,False,3,0
ga,static_live,35,2100.0,35.0,7,recovering,recovering,29 31 45 49,3677,2.0833333333333335,0.48,0.2,31.685304056537916,18.583333333333332,9,0,9,0.5573219679376373,0.5573219679376373,173.67749284134487,60.0,2160.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,173.67749284134487,2160.0,33.8860235766962,812.2714167969489,,,,False,False,not_attempted,0,0,0,0,15,0,0.0,144.76882077096406,1635.0,False,,,False,2,0
ga,static_live,36,2160.0,36.0,7,recovering,recovering,29 31 45 49,3677,1.976284584980237,0.506,0.24,31.96639637345568,18.6,9,2,7,0.857011766979469,0.4285058834897345,174.53450460832434,60.0,2220.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,174.53450460832434,2220.0,32.86663392979149,746.7987128981821,,,,False,False,not_attempted,0,0,0,0,21,2,0.09523809523809523,144.14958750674884,1635.0,False,,,False,2,0
ga,static_live,37,2220.0,37.0,7,recovering,recovering,29 31 45 49,3677,1.8796992481203008,0.532,0.28,32.22432798433814,18.616666666666667,7,0,7,0.18666666666666665,0.18666666666666665,174.721171274991,60.0,2280.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,174.721171274991,2280.0,31.138103416985366,587.6713433956336,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,144.0562541734155,1635.0,False,,,False,2,0
ga,static_live,38,2280.0,38.0,7,recovering,recovering,29 31 45 49,3677,1.7921146953405016,0.558,0.32,32.46184812933902,18.633333333333333,7,2,5,1.210659145719482,0.605329572859741,175.9318304207105,60.0,2340.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,175.9318304207105,2340.0,30.586030523943624,582.2566096155849,,,,False,False,not_attempted,0,0,0,0,19,5,0.2631578947368421,142.9897901871016,1635.0,False,,,False,2,0
ga,static_live,39,2340.0,39.0,7,recovering,recovering,29 31 45 49,3677,1.7123287671232879,0.584,0.36,32.68128748683469,18.65,5,0,5,1.9373164633686963,1.9373164633686963,177.86914688407919,60.0,2400.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,177.86914688407919,2400.0,28.911376128926143,556.0106309155227,,,,False,False,not_attempted,0,0,0,0,12,6,0.5,141.19545774672923,1635.0,False,,,False,2,0
ga,static_live,40,2400.0,40.0,8,recovering,recovering,29 31 45 49,3677,1.639344262295082,0.61,0.4,32.884634908397665,18.666666666666668,5,0,5,0.18666666666666665,0.18666666666666665,178.05581355074585,60.0,2460.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,178.05581355074585,2460.0,26.597830191298716,488.16774001705886,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,141.1021244133959,1635.0,False,,,False,2,0
ga,static_live,41,2460.0,41.0,8,recovering,recovering,29 31 45 49,3677,1.572327044025157,0.636,0.44,33.073597869454325,18.683333333333334,5,2,3,0.8549952464670549,0.42749762323352747,178.9108087972129,60.0,2520.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,178.9108087972129,2520.0,26.243352929407504,488.16774001705886,,,,False,False,not_attempted,0,0,0,0,10,4,0.4,140.39258270937341,1725.0,False,,,False,2,0
ga,static_live,42,2520.0,42.0,8,recovering,recovering,29 31 45 49,3677,1.5105740181268883,0.6619999999999999,0.48,33.249650529638785,18.7,3,0,3,0.18666666666666665,0.18666666666666665,179.09747546387956,60.0,2580.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,179.09747546387956,2580.0,24.747551550499512,488.16774001705886,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,140.29924937604008,1725.0,False,,,False,1,0
ga,static_live,43,2580.0,43.0,8,recovering,recovering,29 31 45 49,3677,1.4534883720930234,0.688,0.52,33.41407226782236,18.716666666666665,3,2,1,0.21507981721404318,0.10753990860702159,179.3125552810936,60.0,2640.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,179.3125552810936,2640.0,24.38166058798097,488.16774001705886,,,,False,False,not_attempted,0,0,0,0,3,0,0.0,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,44,2640.0,44.0,8,recovering,recovering,29 31 45 49,3677,1.400560224089636,0.714,0.56,33.567978823908035,18.733333333333334,1,0,1,0.38771514542922186,0.38771514542922186,179.70027042652282,60.0,2700.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,179.70027042652282,2700.0,23.95973003624908,488.16774001705886,,,,False,False,not_attempted,0,0,0,0,24,0,0.0,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,45,2700.0,45.0,9,recovering,recovering,29 31 45 49,3677,1.3513513513513513,0.74,0.6,33.712347650969065,18.75,1,0,1,0.8861844076445818,0.8861844076445818,180.5864548341674,60.0,2760.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,180.5864548341674,2760.0,23.275059021547108,488.16774001705886,,,,False,False,not_attempted,0,0,0,0,9,0,0.0,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,46,2760.0,46.0,9,recovering,recovering,29 31 45 49,3677,1.3054830287206267,0.766,0.64,33.84803869575654,18.766666666666666,1,0,1,0.18463409441270007,0.18463409441270007,180.7710889285801,60.0,2820.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,180.7710889285801,2820.0,22.099986443875643,488.16774001705886,,,,False,False,not_attempted,0,0,0,0,1,0,0.0,140.2201176047807,1937.0,False,,,False,1,0
ga,static_live,47,2820.0,47.0,9,recovering,recovering,29 31 45 49,3677,1.2626262626262625,0.792,0.68,33.975811541291115,18.783333333333335,1,0,1,0.09333333333333332,0.09333333333333332,180.86442226191343,60.0,2880.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,180.86442226191343,2880.0,21.547482043749493,488.16774001705886,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,140.2201176047807,1937.0,False,,,False,0,0
ga,static_live,48,2880.0,48.0,9,recovering,recovering,29 31 45 49,3677,1.2224938875305624,0.818,0.72,34.096339633486544,18.8,1,1,0,20.879981665980544,20.879981665980544,201.74440392789398,493.39903162774993,3373.39903162775,0.0,0.0,0.0,25.747750799986534,0.0,0.0,201.74440392789398,3373.39903162775,21.29119677901635,488.16774001705886,,,,False,False,not_attempted,0,0,0,0,351,29,0.08262108262108261,136.66659154010605,1937.0,True,,,False,0,0
ga,static_frozen,0,0.0,0.0,0,normal,initial,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.649882122789972,17.649882122789972,17.649882122789972,60.0,60.0,8.482715899939649,17.265034900046885,25.747750799986534,25.747750799986534,0.0,0.0,17.649882122789972,60.0,137.0202222079973,2575.791665618115,,,,False,False,initial_plan,0,0,0,0,110,0,0.0,177.61134889028398,0.0,False,,,True,10,10
ga,static_frozen,1,60.0,1.0,0,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,3.860832221189131,3.860832221189131,21.510714343979103,60.0,120.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,21.510714343979103,120.0,118.33481725358962,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.09020652430007,0.0,False,,,False,10,10
ga,static_frozen,2,120.0,2.0,0,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,5.469586054369472,1.0939172108738944,26.980300398348575,60.0,180.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,26.980300398348575,180.0,114.32039977398952,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,54,0,0.0,174.7596401655785,230.0,False,,,False,10,5
ga,static_frozen,3,180.0,3.0,0,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.05,79,2,77,7.011609396691212,3.505804698345606,33.99190979503979,60.0,240.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,33.99190979503979,240.0,109.00105004153725,2395.4649197227227,,,,False,False,not_attempted,0,0,0,0,102,0,0.0,174.34235459366602,230.0,False,,,False,10,3
ga,static_frozen,4,240.0,4.0,0,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,77,0,77,7.1547879192985535,7.1547879192985535,41.146697714338345,60.0,300.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,41.146697714338345,300.0,102.22978058226929,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,63,0,0.0,173.4394704160569,230.0,False,,,False,10,3
ga,static_frozen,5,300.0,5.0,1,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,77,3,74,2.675963325709791,0.891987775236597,43.82266104004813,60.0,360.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,43.82266104004813,360.0,95.1717140869908,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,34,0,0.0,173.10775928116314,402.0,False,,,False,10,2
ga,static_frozen,6,360.0,6.0,1,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.1,74,2,72,2.766193936465484,1.383096968232742,46.588854976513616,60.0,420.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,46.588854976513616,420.0,92.60410325990152,2214.6116397759683,,,,False,False,not_attempted,0,0,0,0,81,0,0.0,173.0144259478298,422.0,False,,,False,10,1
ga,static_frozen,7,420.0,7.0,1,normal,normal,29 31 45 49,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,72,4,68,4.347192794898818,1.0867981987247044,50.93604777141243,60.0,480.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,50.93604777141243,480.0,89.92368642949396,2148.2053198083527,,,,False,False,not_attempted,0,0,0,0,87,0,0.0,171.7315048732715,422.0,False,,,False,10,0
